Soil_Moisture,Nitrogen,Phosphorus,Potassium,Light_Density,Irrigation,Soil_pH,EC,Temperature,Humidity,Feasible
74.0323826389239,55.02667339267554,94.30535973582136,162.40379443321757,4942.104290358127,6.9313339133210485,5.909640707409501,0.2736164216918701,43.574013818795265,50.30464579883343,0
10.655991629063678,166.16918207730066,34.72402826065489,107.93393835117256,5908.2795129074,1.3880809610334781,5.567041620123675,1.205657200710925,33.45795957057909,80.06817733832412,0
70.86005967146434,83.91408492563802,66.91111418559281,86.12015444035274,3582.992125708804,2.715741259855601,6.553145304533759,1.8961746549558178,25.646099717034193,41.92685158053651,0
30.465433922438326,257.37310000058,59.77600733627342,165.38292830186396,1824.8770254736792,7.00512801655943,5.112928671302485,1.7815098178692983,32.51600265631577,67.83605522064707,0
14.979850427734242,167.94301145693157,49.34594319300915,160.7232060793373,7721.637608985087,7.454121146860734,4.9855279021505226,2.4944925823045643,17.024675316997225,38.2611010282652,0
36.65996352374997,190.67152843891108,76.71460027743083,123.71761523199825,3944.6534234659193,3.9054440339958436,5.323215461563382,1.4780534250780257,28.539117380927905,74.65893201610265,0
77.22976609246612,84.7600866505885,96.67801042490487,97.41189412981561,8832.302501393076,9.108248736734085,4.509816054209187,2.0783820077011885,34.21724172576597,64.67196209403835,0
21.603849156830854,231.08369272036668,46.04059619549862,86.99849346269816,3888.9468220897184,4.717324517465335,6.427042640144654,0.28417169959585553,33.09660484754917,65.37872501364501,0
59.825321132785085,200.40867533973366,14.191311391684366,204.26858940191647,8410.572865281214,8.426184184607095,5.548387916640582,1.5020378834446027,28.92263719873059,65.20067429749952,0
65.30502391720015,136.20066732901148,83.17299465092438,142.2204076119328,7673.109860236297,2.0710496926080215,6.857289362946267,2.397917508764354,21.181336549919877,32.52229059894687,0
40.89858131480927,99.16232205949493,27.983378555462473,108.84495003906139,3066.4732220800483,8.397917997675671,6.574394520576675,1.5779606994094155,31.414152021302147,60.73802332726509,0
52.136569691417485,51.94374901104391,78.84343020266213,194.68152405742129,2221.5397710479238,1.7542490682985101,5.085484513115434,0.4318751543137762,19.6537321467168,82.7065486094175,0
75.03000728992706,82.64661996141066,25.77052133845511,220.01946087644964,7336.128432073945,7.827111022796489,4.639577330153976,0.7826155172596496,31.87364329921747,67.77295011381764,0
28.42690524757526,126.37496316894816,55.62498881251493,175.8076641664004,4015.4649616741603,4.357220579944927,6.0785984158305055,1.2591686852933408,19.31342090217351,80.07064588267617,0
75.43794969211936,72.15106264327213,81.66514624714927,121.07998887203364,8426.473232438366,1.1697042875464314,7.027188755462466,2.0810398642304104,43.55469605389682,41.31556228508111,0
13.629232717394014,107.37587058610231,99.0070892722994,182.60142037305195,6072.771884956612,1.3438265102788083,7.73458495794579,1.9254084142243424,22.64618887798311,73.3720382437873,0
44.547534267279914,54.206626679817475,44.19667721558906,117.14734432020393,7221.037556519105,7.15977504000971,6.163361112602086,0.49476166811342603,18.936483482130612,44.26057519326846,0
70.57226617482524,216.3060507298194,31.70518117610229,126.31166048789619,7600.178606292413,5.800092980725575,8.157690014534072,0.4530506020555999,35.232472871221844,85.44358800650059,0
58.45842116436936,284.90519120526614,34.23571658581477,89.64159405524586,2801.4311198219293,5.687775516659604,7.8836012257688415,1.4261532754570898,28.57194538872948,56.17060734015855,0
21.744376421063585,221.27093343189594,54.04423892031064,192.95610864762375,6629.843958269363,4.693801389231084,7.815789788014266,2.1092782241283725,29.68864717770233,31.67360371500669,0
48.86987229549182,293.4734824857569,96.95628134334787,86.48222757749929,1972.8837913039283,1.2458696167544119,8.20544657905006,1.8387158435868909,28.52723484746257,72.5661613570796,0
55.70459546446099,226.92187716388986,16.98235038925191,211.96432645741848,4477.70948218366,6.0744987881351635,8.252051723002126,2.0763144161233322,28.775948205778857,36.11523342922318,0
23.632264207932813,97.03343807873075,44.04249804883137,170.56676641146623,9449.293829333716,8.747377909477095,5.01851159330738,0.2863524427512716,23.45148831384522,36.23095197554289,0
67.52220682160481,232.25276011301972,86.32212053595417,109.31436271120086,1645.9945590602206,5.709597673886792,7.814699474300243,0.24537289158123263,26.875821688034634,58.555824779100476,0
22.50334000450084,250.2902923282802,72.79601860939611,107.76339672014323,8586.143569151092,3.1831397603805582,5.135482777506612,1.1661535305252784,43.89867396773376,58.169482252321366,0
73.15716246862416,121.37867207828735,34.31334594936967,191.62394176763164,9391.264908530015,2.965156019248834,5.822983433877678,0.44279978442602064,17.59965370874571,35.99426479846096,0
29.711380711173867,120.18150572050577,47.38187764232011,117.99267876808118,6889.521350592808,7.085571545652062,4.93416721423226,0.5471252856057345,43.19543772860154,69.25652132019238,0
34.75661494634133,290.43033277662767,63.47134690129288,164.11170693111077,6200.508461362675,2.1721404530042694,6.321993433817447,0.4874723515337386,44.744043705662094,72.1260928129511,0
20.320230438957598,245.92160999056776,44.950955606217484,145.57453855671997,9390.800356049309,3.587327990552833,4.818255200585658,1.9961031494487458,26.20126016668734,39.875729536590825,0
59.9052897450243,199.3645439920137,30.643011456708056,75.78752797780722,7006.078303549607,2.922973568205393,4.908686653598087,2.4927191035035015,33.46757183827413,30.74362443795974,0
39.415474824124196,289.73015135093704,14.589343728318475,182.7889367887338,4148.962065409043,5.222464715326365,6.450231193576136,2.168974244558763,41.991492563389876,52.61867495443333,0
34.02607696625094,92.71582460024179,20.023275243351264,176.07416410533244,5943.640644992001,3.117124635695374,5.304194384377093,0.4867038229745816,18.309093835055307,82.53479654363476,0
33.73222514071358,278.6951720604069,24.37696189927188,166.23773245727327,3446.114950871138,5.336693385127589,5.0638899782409865,2.3703302893721236,33.72862750895465,64.06051133033426,0
66.73432553183488,159.17253418537598,46.94581291883957,150.03159366436307,4953.159755568193,9.716734601913391,6.986735448677435,1.9208010255185304,41.70927855194586,43.43333918449215,0
43.99506403589213,95.94271458318083,52.88003260583502,163.19148372923416,7303.823419121388,3.054064250305238,5.850815038345621,1.6058977277376236,41.13613269860122,66.34323637038837,0
16.132569232992047,58.34107675074755,48.427559515862825,227.56789165472318,4622.00534401988,5.297573610470668,5.289941320944215,2.428270356023871,33.44429493378712,46.201138611902095,0
14.073770848445898,193.89238908009875,87.79907639877294,115.37200376081323,3819.659376357893,9.154244524295985,8.251692432736164,2.0365178170382077,15.771226221798791,74.8637951612947,0
71.71350099863415,100.39362368345365,22.69754239580099,213.50659673250084,9708.983884309806,8.459748329246928,6.561789763723515,1.2513417405719607,42.13911148502297,41.974920501904506,0
73.01031158035507,221.68170552584704,96.11329257125637,208.77487296891104,4914.285626948415,6.175324982235054,4.897857725616458,2.0656007070464866,43.28482771613187,61.84117731979565,0
61.75134918576074,162.29930849113754,92.33739199704456,95.75482585054456,2400.69506186487,3.0936006332234283,8.007232084263658,1.4085141483092387,19.828156655606765,88.97738750240832,0
43.46862797880013,89.90344999708955,88.34102834567959,149.96640907290976,5710.612579941122,9.500129143383791,7.814614030413287,0.9660429523468038,37.83333917315935,30.85801279902888,0
25.037094490289874,247.6995300688322,94.06401576636088,61.361369939430574,4403.88787975046,8.511809984138303,7.541119365302909,1.299937866948198,25.265455519948514,37.56391215887176,0
10.666784177724404,207.23293867136397,83.0379134524819,149.56787997802246,2712.0798432208258,1.382787174369686,4.816417295013181,1.180518655969943,36.53510779255713,49.0579633056426,0
62.80050561838692,254.8890145250031,77.94620214097473,108.03753088841788,1751.7006572190326,6.764059080264998,6.912037011575858,2.0003068766104404,24.87369097910709,52.901492767343214,0
61.143447811991024,222.68166579584536,20.598538413480625,186.1500196119358,8477.942403650522,2.396749273033152,7.640208804436336,0.5079060327801336,43.70818389256985,34.700060947955194,0
78.00223096835344,274.6362016582509,43.99027352981924,103.01964036414557,6352.894285538175,8.981932988871728,4.5971500785358685,1.6630499167206154,31.106873138351666,58.55679581931834,0
27.961350856839424,224.3961140868276,11.12667781198735,144.6761800161435,3952.5497785372213,3.024097743757587,6.318213757443168,1.2092229682614017,30.315561683832573,50.14684128924449,0
29.119311714873795,244.62443592650865,75.53595827247047,104.8244949895232,9827.86538745588,8.779091572888376,8.47381982140575,1.1172139849909641,38.974996644388405,86.60831116951202,0
43.459877933826355,59.5777155070817,14.654844767363135,200.46658114910136,6215.927425517769,9.083712545243346,8.405326136530592,0.6925517014569512,19.920168324648085,59.004489349471484,0
12.324345941497238,258.393477023803,96.47987697801634,205.58935572151148,7990.345043165742,3.6900719839174885,4.562680264963982,0.40252147139802585,38.005974091677004,33.75695909447379,0
41.06568691304581,105.70375088220052,97.50373943469357,108.85616791053279,1474.8971422361542,5.020549484419728,5.0095504233010235,2.4948570429774053,31.568209323211267,58.15587493152015,0
45.495798606065094,86.76353121394627,69.60468386582572,185.93142154715375,5536.917203723458,2.852601835151993,5.595520756988383,0.9674559598301378,24.09219085126106,77.63466258409204,0
19.392257469546045,78.47093828364106,33.38363742875035,226.93540442197485,1611.058442560484,7.411347598112838,4.717897661804348,0.25030409722541797,37.23021737555992,84.11119163730379,0
45.76288095048593,89.88432154182422,28.89252436091982,66.25742010471166,4169.138110654292,7.022091540496928,4.775762902175098,0.9500923261286827,16.502498090276553,56.287785132805986,0
20.874046338040223,254.3134850826697,19.3324370307419,81.73168950925384,9408.671499523858,5.840472902460427,4.984304901981249,0.3850883579168757,28.59455772762071,50.56170488283028,0
59.44591718301356,183.28085640932832,15.59073692071567,125.95317392088232,9295.521154419412,5.019531986932937,8.041228612921218,0.9677940630068986,32.306789549647846,35.40038646694519,0
74.76607868589981,233.4670713944376,58.57835938126783,71.47424444260952,4919.697380917126,2.296224249024292,4.88015984170756,0.9007009459366869,32.62363368321883,86.03320119845884,0
59.55666459610576,212.5039191224731,37.76278720868535,127.44977912204168,1238.131637699779,6.644452067128409,4.938629277855685,0.11298438816391282,28.976835868378856,79.5316276566775,0
52.08889034472579,249.14675962078562,36.90087042218403,189.06783518182445,3639.0321502840984,8.235685559609692,6.537124504471533,1.5978278827585677,25.14848122291911,67.49882837430431,0
53.85308232566394,96.70682005501135,88.47620516409445,125.1016449688311,8104.2434153700915,5.859398337780769,5.012077510811785,1.7847082626380606,20.741653325822256,40.3315130095455,0
24.615230379381302,166.94076617846272,87.3132162915947,62.457314458763165,3928.310603074095,6.226268590140475,5.836456022015289,1.5055526708325904,15.955575954194918,65.21802460593602,0
19.22102989839272,277.24094699025454,68.49287721557393,192.06371014197757,6858.121221903282,7.5896854478053255,5.805967971512244,2.1210043395870763,41.4320834269298,79.78286555799032,0
40.48388485154723,258.90982642281165,14.838408004651964,171.01650737906806,3299.1778075080356,8.184696718013349,7.938847902280533,1.4644914617614928,38.3785733896849,40.39736059988211,0
75.52559483429651,73.61659119668083,57.45926243219055,75.76927550375066,8989.882318141978,8.78919753246628,5.363223177764299,2.477291290083464,17.309401212773682,68.42890974385794,0
55.12731007918981,223.77477993833062,70.45473438694276,219.08891769572318,6923.435377340595,4.680776561008623,6.305892471179241,1.1205230538662374,31.35110245515515,68.01583521315229,0
23.9930922084069,155.53042281909063,71.33638947902614,205.91613555457934,2023.8685540565639,1.3432820379710926,6.574371839126766,0.1446186678252535,41.97650094834305,71.28518128570636,0
22.427849823997267,203.39119008696522,11.173979149515228,125.34524651078311,8165.849435167893,9.011850699728434,6.716394572220112,0.820428799319895,43.10594024595725,44.13853213245818,0
76.17661297214069,193.55697813315734,45.968396948936984,231.76283732557644,1126.2983617020698,4.699391289264139,5.386340595747924,1.5627069489199208,34.54375084389988,38.187627860599946,0
51.619637822808265,74.69334541413507,52.73900009830364,241.2126211727933,9559.333704283015,1.281674661026888,6.370716902461208,0.35648433674821844,44.498354486616904,69.09871094457601,0
69.86113052894939,248.15072296323942,81.49567719736206,161.77817649192224,2754.4594019033857,5.847359221526741,7.6239071300879555,0.9194435981165991,37.09707562336641,46.2146758779939,0
38.519684348663176,224.3787168392133,77.7626798785406,237.13675100921688,6964.579479191161,1.2511862218604657,6.47443581064284,0.4296790880899508,31.4381303492482,63.559690760365285,0
24.85651641649203,228.2981149524292,45.01453542663215,146.37340462837977,5822.583875077687,3.034173972131064,7.982836166085761,1.3899146172094028,29.314483161942313,45.732115778568314,0
58.71196612886469,77.91870244126903,69.16790353531697,62.93563956782189,1501.0297910291333,5.98092272709058,4.8041479026187055,0.804692033580999,41.588285850590744,35.97569485935212,0
36.12734278594655,208.32807706727624,81.7928927490203,212.51590186101515,8872.552326082887,6.11372034983024,6.812220117275452,1.7665468304130945,25.81932447533108,68.37480697056878,0
34.926597604853356,86.2907239804016,87.69636047112355,144.9110841649233,3156.16705050572,6.055825554377052,4.960322115380765,2.3854516478586354,31.939584608894222,51.02703698066513,0
57.196614329959495,87.78669581385996,97.73226067356312,236.14285361662223,5452.2757811906185,7.011365467175773,7.122163170000943,0.34489680615021195,15.443210043735316,54.047263471804726,0
20.681305203276672,194.87573448279392,68.21580401424465,64.22589781088364,2981.3382580982834,5.526565936750852,4.967332557170325,1.2229765415350269,35.3811108625852,74.46791789122861,0
