Soil_Moisture,Nitrogen,Phosphorus,Potassium,Light_Density,Irrigation,Soil_pH,EC,Temperature,Humidity,Feasible
19.626466090219527,186.98445294189057,75.4834008974269,61.87170024173142,3477.5570359536428,0,6.172206411852089,1.3594505337090819,38.30665948691139,48.8949194320027,1
33.8746445735181,108.19591315968296,71.13849987821982,67.65147689679485,9452.314641260258,0,5.325819620170824,1.86780753721656,37.88050534551002,33.85426219454157,0
17.943146486841236,174.43487471425527,52.345064718071406,76.37868219742887,7355.848039120224,1,5.098013262320913,2.101791890977767,16.60895775451725,52.30874672247163,0
74.7285532794994,70.05434815991543,44.91086760565568,166.20853899568402,9296.242051610996,1,6.536772989831713,0.6686810621446326,37.93296465717788,68.50303923773212,1
71.41375473666866,190.3091734501698,43.836391867659735,127.07860389036837,9778.629682483148,0,8.212210096275175,0.7018996417257444,32.098638681401845,87.54339639781027,1
28.055913940060893,162.71349762969538,67.60439172370508,51.58506841616644,5976.785949418954,0,6.067877849399668,1.944760349026282,10.567021819942523,75.26651343345647,0
56.19888322239253,191.20015891803524,54.531491944768604,151.02747912081634,3874.55286438421,1,4.673412856478112,1.9326054978057219,17.19529446215015,31.30293370633325,1
67.20555401408511,151.49258503287598,86.42190231896595,113.55352679907456,3549.8302895727143,0,7.324669371558098,0.33842163747112386,22.389404364143388,39.089129486247806,1
48.864056811962364,104.51058979991404,88.72317858940409,126.62785474456969,3783.350893486724,1,5.664419622108699,0.9417459535984181,27.484673665172643,25.5176726817345,1
47.07554048492045,190.72717587870838,25.35043402058666,82.11743651194033,7668.746460976024,1,5.480380029219568,1.1166247313894073,31.039891914660668,29.495466698205455,1
26.92966036303162,91.33501644637677,22.26102863911531,132.76733425911556,2323.5658249840058,0,5.797032002791848,2.1067929279836535,16.30631181870698,37.547807540791325,1
16.517193746412943,99.82587830925988,66.73608334323995,196.87298596272328,2410.8885842617187,0,7.395262095631505,1.170283187488396,35.10101542821067,33.9669156408754,1
72.80510305673288,155.12126270026104,37.11031732560515,61.016703650864216,6865.1435390652005,0,7.775277547481217,2.3296364479274607,35.37145971667464,34.95544755366457,0
73.02926400143313,164.79744492880792,11.671364688858898,92.5876099496646,7136.457173899253,1,6.852224269355855,2.492197887423472,29.04996457781732,36.15391585075016,0
54.31710200912875,189.4105225773731,89.97784024266596,86.44963892912446,7322.10339457968,1,5.789915014878206,1.995670181097004,37.63281731547095,41.0475087048528,1
33.73208537340905,80.72036135843143,30.421069051942744,87.28239661267693,4975.04403670873,0,5.741912932469113,1.732689386004692,34.389472806915634,28.791024803873107,0
34.44467022288626,169.6997052828836,93.63525865172282,106.8059536348066,8447.559109713226,0,4.997233399621852,1.1013634817703823,16.64870977880623,39.448448867280646,0
60.816897520916754,160.7819080095445,74.56910057904282,172.7164677116251,6268.996701812941,0,8.233204192940779,0.35419072591967676,33.96030598931081,68.18882790974396,0
72.79771819668039,59.56918343803968,78.63881409203358,186.9288034946581,2843.7250400753555,1,7.052557595875278,1.5182191397111,38.59606236259315,36.54806998778204,1
72.0960496985582,108.08347118153105,28.13153462138444,80.332263118846,8376.794456538762,0,4.607898479423456,1.031921282751179,14.128193410552928,32.02868993568812,0
64.59128821003367,92.41481855901479,31.077498305513164,131.4424906922169,9624.542290163667,1,7.149468380746723,1.0070655744143902,39.36093654373087,24.738696352912253,1
54.942215230800144,95.67356365310457,56.914097844165916,145.53484582482204,2480.2905040188693,0,6.288613696774032,1.7817312812317017,10.749783903102708,54.99800403379268,1
15.88979754965342,197.44203193320513,25.488986738487597,128.27412115457673,5130.810709604639,0,8.390231852187679,1.266370524772262,25.66501734321317,78.93879095105935,0
21.314009986622963,146.41661202198918,37.48885234147291,115.11145912953793,5900.128358677981,1,7.776275299225627,1.9298158429743348,33.21679416935453,24.131165098461924,1
72.89879319689555,157.65142366902495,38.93162301530241,78.79632587888568,3171.7660806265358,1,5.185263015331193,1.115798412176372,33.71314307638763,57.96282190667044,1
52.45003417617129,196.49264559725137,24.36669399274877,123.23290387988578,8941.671582263018,1,7.380444475499466,0.5469857866190941,32.04017707438804,65.54332407957487,1
10.643793613164075,106.5802673686458,28.466455005564466,110.18222415669933,4273.197159120353,1,6.4422640153410535,1.261099310237567,25.880541182594857,61.47231597451907,1
17.103008000622246,170.2760252679209,80.96966578074309,169.33450437534043,8264.06831950528,1,5.248180654679713,2.3873287829483356,29.528929662111864,81.43362424960958,1
56.445123837563905,115.17964449567431,25.047626909254156,164.54065387444928,7367.955856226528,1,7.294959629319797,2.043506646968084,30.99796556959341,80.64769061459944,1
10.354310869235308,180.43005077224697,12.561165265953024,70.0998021808506,6784.366579736187,0,6.689550314776982,0.6732232866687434,24.836176726416866,24.01153147699215,0
21.256563599224904,77.09863119669548,66.64194483660447,63.27785788446013,3537.1427895724355,1,4.621495515086282,1.0999911537833682,27.870549254039126,45.26607784565808,0
48.41136525566103,192.15292655964194,97.8384807453205,186.22309148412543,3765.6281644072455,0,7.086351802115304,2.333921819007237,35.391041603727196,66.95808813484268,1
58.43266383848853,82.81575626163195,39.809243316080924,130.32625834467467,2378.7872379725545,0,7.039948359449763,0.48450783507110295,19.386370634374817,86.67112588447716,0
55.637288165182035,98.93307604713974,20.679013287662706,178.6701405923886,3925.6994382581306,0,5.0763406442058505,0.7840855562893527,25.69618980905897,76.32793575171365,0
25.698851662239186,163.42883511601707,61.33485928307777,58.722668084960176,4763.548875684113,1,5.895950907986771,0.8031120855053615,10.254391630765236,32.361251737367354,1
59.85254549432751,109.063271234811,91.57187899860816,128.97734247824454,8665.162430899403,1,6.843595883004159,1.5131456140225619,30.623091993303795,39.544618642310965,1
26.607436124776005,141.23170651496702,80.5655601845631,130.91397718643546,4931.141333718442,0,5.0551320564269195,1.1446866353360423,15.861563938445252,73.4515704536617,0
32.77797887114874,116.68602516041427,66.02642815714444,179.1053048813225,8036.9742621248515,0,7.910893511339026,0.3837025501914897,24.430037611413066,53.00323930908729,1
62.25439835826169,161.35549056346727,38.355084694683946,64.64149973445612,5515.538250363901,0,4.609944185150815,1.6471173455272967,16.306156488413777,58.311170941550785,0
55.474302933305026,84.24968785529163,58.769215594859794,86.06683455138639,8278.946495951106,1,4.91134965987742,0.4278790883963455,10.70601143735477,62.628587412299495,0
69.44563873459245,58.768698085531554,18.21203571738298,110.98074708305197,9810.17280349632,0,4.964427679419536,1.5947543435518796,24.496616550940498,27.23040624080176,0
56.03290246102404,94.98940962095993,71.10508818526029,179.87622131299133,3918.732464460641,1,6.612428503900221,1.3661192745198592,22.74500819832121,79.91734234032779,1
49.781602233483014,121.14629973026454,75.25864170078857,190.83249726058506,8898.73289571101,0,6.980456048674501,1.3354379196682187,22.754485405731423,80.4194107563709,1
16.55723374796647,75.20300782890179,96.85284606189269,198.9086929390442,6974.592690446198,1,6.114963186005946,0.3552413641882286,16.264184797866108,52.77676108898571,1
35.74010621416035,103.21959344845831,33.43576228705645,193.87902296877823,8538.354092709238,1,5.654667310672664,1.6702070278321324,38.416137692445375,63.87916529504642,1
28.56416573772078,109.99745274403529,11.661077713872038,50.891263376653164,7212.687218142441,0,7.73726950250223,1.1920365947554608,10.105214554320835,66.19328840178432,0
27.07927503653585,58.60877655324103,59.104761798443555,57.156251218080804,5391.596058193201,1,4.773143934905681,1.145544081257079,36.746363499920164,33.28058093109189,0
78.11073883267119,137.49608722763068,73.6111453957133,72.14102287363829,3824.5995155343226,0,5.621167444531167,1.5718382117626344,32.10705769418446,27.880937992639556,0
37.51684072667323,182.65151419569312,81.13667282946892,102.32931451554097,2560.28180264932,0,4.656462315215883,1.594370537877059,15.162161005998145,21.44710624826252,0
72.44325886239793,72.76143694295786,27.436503972232956,174.4877046480438,6284.146915685736,0,4.555560539865072,0.23457658025257364,24.165759589106635,83.90172787443208,0
54.1797038198084,139.6712020102271,33.55775821333213,183.89842930032208,9922.608756214926,0,5.913519547728805,0.4880195727673753,39.66550244524818,44.199930226128394,1
65.6367912479154,149.71088073662693,56.13318327405667,78.02516094418746,7904.33444011365,0,5.279294649779728,0.7439919079428574,29.31094710952922,26.008165450770214,0
45.184596517363445,112.90020206289324,39.75407289730016,142.9496227429563,4618.764331192133,1,5.573463419352985,1.7593478666957518,13.821301714560025,52.60599849485801,1
50.383271923845136,155.1646381046405,87.44603379287005,187.60429775979148,8617.638400693882,0,7.783788629819872,1.526504592168097,23.729267165692956,25.29375793423226,0
44.47623856732047,111.6097315236518,52.63841383648482,119.55976038969811,8151.872001411252,1,5.1519203849968855,1.9425470044849333,24.04609289718437,25.967552696486845,0
23.667009145863116,125.69559319661523,81.96207796918027,65.5315357929176,4253.086346827655,0,7.620933468607204,1.9033979527508709,34.06789998649325,54.22197419931676,0
60.57164806830537,51.102956683164045,62.255778443411835,118.67204751269374,2114.4599183538776,0,7.200202492585454,2.1623205991741465,37.48488798478466,55.618566180164464,1
29.654065370859904,153.7580171202033,79.57811274554008,106.36923534320859,2945.3011082715966,1,5.805782100563331,1.0666741809265519,12.467246298662037,60.61001597295374,1
11.70211765020177,149.20140184170867,39.94056878772915,136.64869940990104,9018.44952249646,0,6.686224580705151,0.9936468922215962,19.42111860858497,65.94180360060213,1
55.183060713501746,55.76013159895169,84.827495973728,115.79880266106555,8692.504282438975,0,6.277742439098155,2.1113354270229654,18.95314380655345,66.77871591253835,1
22.39774755849343,105.23751610926996,34.71150839959194,52.60188902805769,4361.672007026899,1,5.0135812619906615,0.7464835278945243,39.88144374757055,50.30976812860623,0
75.832100904704,196.8547761187501,59.148892720296175,199.09966001205066,4281.563410275363,1,8.128741286936702,1.260696459449296,26.77681350074199,65.04731409761635,0
76.77500039018112,113.11048438529252,29.26064018564868,131.53103565958565,8342.919896819769,0,6.77847187034304,0.6469489996511744,36.394944883599536,41.33178293501611,1
74.0405073154314,125.29181076977626,52.7973869463574,121.04461332269143,9501.899759163376,0,8.02096018318182,2.3018337069201915,22.780985483344715,50.891573380859654,0
35.9111090178811,186.48952372395777,38.63576885578328,193.1926057256081,8233.0980543808,0,7.7953060472531615,1.1379469301222382,31.68169451226809,47.53289339725963,0
11.08196315702072,157.58928137986345,34.00330875734928,73.37905513806157,6844.629416246092,0,4.819103701237693,0.6887198659309052,18.59756926912438,43.03770008530455,0
74.98229938114078,137.31051966863353,97.02865162252337,78.38564038178724,3941.3708026544364,0,5.32908266407381,1.7916307983084974,37.353580704677,36.699957792767634,0
39.972890382212,169.67070220116088,24.406669493805758,171.2022123594175,6205.983312762085,0,5.081044457499323,0.7626827598841008,23.65438722959601,25.492130037861124,0
77.66583733305687,179.65493996839598,80.85932537116557,89.12466200375133,3868.094868746117,0,7.823118131147675,2.370058287291514,34.11176491948262,55.413733444998705,1
77.45339839624769,118.53321076059002,98.57484635348935,169.88406594372904,8464.09136077419,0,7.949786505820809,1.0455191340616463,17.674506500276944,57.61017303441264,1
69.71066188271521,121.2662547397753,11.791133536607004,90.73002243627539,5095.688636141898,0,6.611886039233464,1.7286736378342251,30.808130257656373,43.530853087143974,1
30.611422444871,107.90764034777537,72.91246726378856,54.978144533750225,8669.57773595221,1,4.916712290032027,0.9940633416620508,22.154752132001075,88.3090704124812,0
36.956841002134766,195.00592100276907,32.76206250006584,127.5522085830074,5052.873743861803,1,5.042466474172064,2.0566648408849892,10.943182689236412,58.98728472145208,0
69.57956700617999,154.57493814355257,13.6439041895474,79.5029651190292,8593.19524159913,0,7.754195249753069,2.2629223043523843,22.390247612771905,82.23073632406664,0
32.18454036093944,62.483459931210845,46.260062106096775,163.67694393987068,4666.542521321935,1,8.216760546117321,2.012212226654008,26.500649252662612,59.90597166651339,1
21.864492268026474,179.44394349695276,94.16960291537875,146.1799449848222,5521.061636941358,1,5.297902740442627,2.1515477430732957,14.552848417395257,33.29410970801628,0
48.97608837208451,122.0839911254402,11.058858493029792,188.54040019668767,6923.90735474126,0,4.544550305888692,0.4343259042565627,15.517393155778452,88.22357777213439,0
75.53083419125467,60.31308596337312,62.90971227368035,167.44825358986037,2562.3009122393496,1,5.823811620603111,2.3253487571760525,23.945883949694707,81.97345073143333,1
58.72208576724811,132.45758827449666,55.12568307357919,77.11639322610903,9585.656494523715,1,4.621997558591525,1.6358916764131446,20.2818913730022,52.98915749063711,0
49.90428190625555,112.57464184635532,88.60457479339428,170.02373549971946,6588.846288990426,1,7.811899664312152,2.199200323982259,23.22221614010088,37.01405242651201,0
16.8023545639538,181.66241072939374,17.560154306856308,146.2605567221035,6062.560117526418,1,6.466049028905006,1.7742045576264553,23.824809679681685,35.586873138539566,1
53.05050586894188,80.5991905414081,71.33734268979853,150.34274626409373,8715.151768959297,1,7.067443115052079,0.6642496376505338,14.202281311082668,76.42142990163794,1
79.30376950729843,173.96969142382744,71.20987285899496,174.8394328955223,8926.10183917462,0,6.145939504546169,1.601976733785056,15.435837258103442,24.83830280158816,1
19.80588106655668,133.65330367781792,70.21720151760549,136.07361037834102,6178.083236232128,0,5.882030188049928,0.4091763513632243,35.44496180438483,64.66422669894843,1
46.283075665461574,58.19154548202036,94.81010454415333,119.90052715295194,9418.098606349098,1,5.388801652304339,1.8001629695017647,14.881560679314521,64.80944464792847,1
71.41611503495687,195.7767951988227,84.07787761061924,145.4961553038092,2517.902128611845,1,7.582130188152583,1.1407026244853171,29.977429990247828,32.77181834080662,1
61.853803242794314,126.89228661547999,13.777545361915541,94.69361434375386,2905.80633800974,1,7.282190337662117,0.5489862981304805,22.555841403033764,69.3438657904264,0
